,nav
2024-01-25,2.3014052069387345
2024-01-26,2.29653844175755
2024-01-29,2.2931203445447617
2024-01-30,2.293925699542765
2024-01-31,2.281932313703138
2024-02-01,2.289630233482225
2024-02-02,2.2956290649757034
2024-02-05,2.2887696852756996
2024-02-06,2.294826060131011
2024-02-07,2.3184110826968967
2024-02-08,2.3312880884952376
2024-02-09,2.337084359958637
2024-02-12,2.3502721344806994
2024-02-13,2.3196642238526666
2024-02-14,2.3470941340481613
2024-02-15,2.372731886351222
2024-02-16,2.3654269192719326
2024-02-20,2.347817549825369
2024-02-21,2.341032697512825
2024-02-22,2.3791379562054162
2024-02-23,2.3805153118657256
2024-02-26,2.3767291508179667
2024-02-27,2.3884846990980892
2024-02-28,2.386979997795011
2024-02-29,2.3878537303241014
2024-03-01,2.392624133899876
2024-03-04,2.3913261445387666
2024-03-05,2.3994881099770566
2024-03-06,2.4387374071406858
2024-03-07,2.4477348779385135
2024-03-08,2.4458214587920235
2024-03-11,2.4338192791637363
2024-03-12,2.4381714680369027
2024-03-13,2.4444909759021276
2024-03-14,2.4308932053751247
2024-03-15,2.418129587518692
2024-03-18,2.4268342192100323
2024-03-19,2.431044766546176
2024-03-20,2.4416446498796076
2024-03-21,2.442683529896809
2024-03-22,2.434217133728186
2024-03-25,2.4355513508824247
2024-03-26,2.436263532057636
2024-03-27,2.4386374693083397
2024-03-28,2.4404179222463678
2024-04-01,2.4404179222463678
2024-04-02,2.4404179222463678
2024-04-03,2.4404179222463678
2024-04-04,2.4404179222463678
2024-04-05,2.4404179222463678
2024-04-08,2.4404179222463678
2024-04-09,2.4404179222463678
2024-04-10,2.4404179222463678
2024-04-11,2.4404179222463678
2024-04-12,2.434932090460679
2024-04-15,2.4280386879019673
2024-04-16,2.4224121635081053
2024-04-17,2.419554045842127
2024-04-18,2.4191437678904646
2024-04-19,2.423965654710055
2024-04-22,2.428753065521445
2024-04-23,2.4308565685986947
2024-04-24,2.4310079877499193
2024-04-25,2.434208506648556
2024-04-26,2.443907560368789
2024-04-29,2.442668540631919
2024-04-30,2.408398017614844
2024-05-01,2.409538819660204
2024-05-02,2.4126305494120093
2024-05-03,2.426919673195354
2024-05-06,2.4514250093179863
2024-05-07,2.46815461120925
2024-05-08,2.4550669352339893
2024-05-09,2.4732184145827567
2024-05-10,2.470724127659864
2024-05-13,2.460289009839061
2024-05-14,2.462654201265043
2024-05-15,2.4923446082133474
2024-05-16,2.481184647106147
2024-05-17,2.4892623174977495
2024-05-20,2.480225521078054
2024-05-21,2.479785662888964
2024-05-22,2.4687018085923533
2024-05-23,2.4337597040636467
2024-05-24,2.448668366513795
2024-05-28,2.4252624554261026
2024-05-29,2.4033853574639155
2024-05-30,2.4212539544725185
2024-05-31,2.442800955138741
2024-06-03,2.4421828599867674
2024-06-04,2.4417148346239856
2024-06-05,2.45371378306188
2024-06-06,2.4515740697673793
2024-06-07,2.449283525582516
2024-06-10,2.4515444324343827
2024-06-11,2.4489112893501295
2024-06-12,2.450468427360919
2024-06-13,2.4577307856027506
2024-06-14,2.4601332980382993
2024-06-17,2.4589642792968784
2024-06-18,2.4589642792968784
2024-06-20,2.4589642792968784
2024-06-21,2.4589642792968784
2024-06-24,2.4589642792968784
2024-06-25,2.4589642792968784
2024-06-26,2.4589642792968784
2024-06-27,2.4589642792968784
2024-06-28,2.4589642792968784
2024-07-01,2.4589642792968784
2024-07-02,2.4589642792968784
2024-07-03,2.4589642792968784
2024-07-05,2.4589642792968784
2024-07-08,2.4589642792968784
2024-07-09,2.4589642792968784
2024-07-10,2.4589642792968784
2024-07-11,2.4589642792968784
2024-07-12,2.4589642792968784
2024-07-15,2.4589642792968784
2024-07-16,2.4589642792968784
2024-07-17,2.4589642792968784
2024-07-18,2.4589642792968784
2024-07-19,2.4589642792968784
2024-07-22,2.4589642792968784
2024-07-23,2.4589642792968784
2024-07-24,2.4589642792968784
2024-07-25,2.4589642792968784
2024-07-26,2.4703311429772885
2024-07-29,2.473205874690131
2024-07-30,2.4753796530105676
2024-07-31,2.4924190656363963
2024-08-01,2.4636565368451757
2024-08-02,2.387603839643983
2024-08-05,2.338954875403765
2024-08-06,2.3678984418415876
2024-08-07,2.3525323876325777
2024-08-08,2.4070458303930615
2024-08-09,2.4105275771577785
2024-08-12,2.4044513638176035
2024-08-13,2.428879063276546
2024-08-14,2.437870406868509
2024-08-15,2.4670894958006038
2024-08-16,2.4703939956706558
2024-08-19,2.484425346774338
2024-08-20,2.4719569793336045
2024-08-21,2.4894702876138
2024-08-22,2.4870977737995656
2024-08-23,2.520499246561889
2024-08-26,2.5102849851335987
2024-08-27,2.514143069007918
2024-08-28,2.5005684513522826
2024-08-29,2.516727837586801
2024-08-30,2.5418086218710543
2024-09-03,2.484328073672977
2024-09-04,2.479601678280167
2024-09-05,2.4620417761486557
2024-09-06,2.4335843298941926
2024-09-09,2.470346433519869
2024-09-10,2.4744318487353576
2024-09-11,2.4906110225416738
2024-09-12,2.509559444105715
2024-09-13,2.5211396991575024
2024-09-16,2.5206530547966954
2024-09-17,2.5206530547966954
2024-09-18,2.5206530547966954
2024-09-19,2.5206530547966954
2024-09-20,2.5206530547966954
2024-09-23,2.5206530547966954
2024-09-24,2.5206530547966954
2024-09-25,2.5206530547966954
2024-09-26,2.5206530547966954
2024-09-27,2.5206530547966954
2024-09-30,2.5206530547966954
2024-10-01,2.5206530547966954
2024-10-02,2.5206530547966954
2024-10-03,2.5206530547966954
2024-10-04,2.5206530547966954
2024-10-07,2.5206530547966954
2024-10-08,2.5206530547966954
2024-10-09,2.5245718880184245
2024-10-10,2.5251299497113924
2024-10-11,2.527386999225173
2024-10-14,2.527416386559694
2024-10-15,2.5303892385828815
2024-10-16,2.530472661127188
2024-10-17,2.5279153125280622
2024-10-18,2.5409786932030696
2024-10-21,2.5366240242062705
2024-10-22,2.532524882723921
2024-10-23,2.526389865858306
2024-10-24,2.528791595765418
2024-10-25,2.50983859962946
2024-10-28,2.5198940373388865
2024-10-29,2.518933214180715
2024-10-30,2.5249582894976643
2024-10-31,2.4999780587360014
2024-11-01,2.487581277730523
2024-11-04,2.5004526647631313
2024-11-05,2.5310791724459643
2024-11-06,2.562756417651764
2024-11-07,2.573873152043435
2024-11-08,2.6034657113166153
2024-11-11,2.616416288326002
2024-11-12,2.5994894882859088
2024-11-13,2.6066555662585786
2024-11-14,2.6047933964315955
2024-11-15,2.573426980802904
2024-11-18,2.597325892569304
2024-11-19,2.5944555642089537
2024-11-20,2.611305924594632
2024-11-21,2.6371407372500006
2024-11-22,2.653378676153951
2024-11-25,2.6539365862092246
2024-11-26,2.6692271421592095
2024-11-27,2.6615863656376955
2024-11-29,2.6690196011453993
2024-12-02,2.6526528001348995
2024-12-03,2.64475619257607
2024-12-04,2.655351599315259
2024-12-05,2.6419990796434814
2024-12-06,2.632269409657607
2024-12-09,2.633242195672373
2024-12-10,2.6260189268853686
2024-12-11,2.63431853951834
2024-12-12,2.63431853951834
2024-12-13,2.63431853951834
2024-12-16,2.63431853951834
2024-12-17,2.63431853951834
2024-12-18,2.63431853951834
2024-12-19,2.63431853951834
2024-12-20,2.63431853951834
2024-12-23,2.63431853951834
2024-12-24,2.63431853951834
2024-12-26,2.63431853951834
2024-12-27,2.63431853951834
2024-12-30,2.63431853951834
2024-12-31,2.63431853951834
2025-01-02,2.63431853951834
2025-01-03,2.63431853951834
2025-01-06,2.63431853951834
2025-01-07,2.63431853951834
2025-01-08,2.63431853951834
2025-01-09,2.63431853951834
2025-01-10,2.63431853951834
2025-01-13,2.63431853951834
2025-01-14,2.63431853951834
2025-01-15,2.63431853951834
2025-01-16,2.63431853951834
2025-01-17,2.63431853951834
2025-01-21,2.63431853951834
2025-01-22,2.63431853951834
2025-01-23,2.63431853951834
2025-01-24,2.63431853951834
2025-01-27,2.63431853951834
2025-01-28,2.63431853951834
2025-01-29,2.63431853951834
2025-01-30,2.63431853951834
2025-01-31,2.63431853951834
2025-02-03,2.63431853951834
2025-02-04,2.63431853951834
2025-02-05,2.63431853951834
2025-02-06,2.6285617743512764
2025-02-07,2.6222920301099197
2025-02-10,2.614055866083774
2025-02-11,2.6095530497649815
2025-02-12,2.6104102226743358
2025-02-13,2.627119601366381
2025-02-14,2.6262572805967683
2025-02-18,2.602325751445684
2025-02-19,2.599462845772475
2025-02-20,2.588583798369574
2025-02-21,2.5376083727675747
2025-02-24,2.544932161523668
2025-02-25,2.5202439772081906
2025-02-26,2.5242884915888366
2025-02-27,2.4798087737076377
2025-02-28,2.5056180454728088
2025-03-03,2.452969146964543
2025-03-04,2.4324745785278044
2025-03-05,2.4546312019904013
2025-03-06,2.3900390454709175
2025-03-07,2.408784103290295
2025-03-10,2.339256434191165
2025-03-11,2.3228587445533955
2025-03-12,2.346077171352957
2025-03-13,2.3033146845337935
2025-03-14,2.372583912518661
2025-03-17,2.409746905492759
2025-03-18,2.386557150298357
2025-03-19,2.4174871536036515
2025-03-20,2.412969773065936
2025-03-21,2.410196265970773
2025-03-24,2.4557037689721595
2025-03-25,2.4547186337992173
2025-03-26,2.424171605850766
2025-03-27,2.4127906690984946
2025-03-28,2.371646377450036
2025-03-31,2.3853446252282966
2025-04-01,2.3936015905778216
2025-04-02,2.4090102217147065
2025-04-03,2.337335979316312
2025-04-04,2.2858651167160664
2025-04-07,2.2992259252394307
2025-04-08,2.2943548164259018
2025-04-09,2.3772026614317268
2025-04-10,2.354167552938308
2025-04-11,2.3676936567307076
2025-04-14,2.3674632330510335
2025-04-15,2.366674051481646
2025-04-16,2.358601502347854
2025-04-17,2.355797343176877
2025-04-21,2.3453943878697774
2025-04-22,2.350805784700404
2025-04-23,2.3418042015997322
2025-04-24,2.365140458191952
2025-04-25,2.363352412268194
2025-04-28,2.3636587828537885
2025-04-29,2.36344900207814
2025-04-30,2.3811676002189346
2025-05-01,2.372139649936003
2025-05-02,2.4232829129007603
2025-05-05,2.414051251999752
2025-05-06,2.402006954849527
2025-05-07,2.4280399963833186
2025-05-08,2.4373930962407
2025-05-09,2.449899232898811
2025-05-12,2.5422827025889174
2025-05-13,2.5594137418233354
2025-05-14,2.544244675601469
2025-05-15,2.566426726281426
2025-05-16,2.5850380592852766
2025-05-19,2.5913187797669486
2025-05-20,2.5865141381778223
2025-05-21,2.5409307789904574
2025-05-22,2.540173283260685
2025-05-23,2.533320568270833
2025-05-27,2.5896995948043204
2025-05-28,2.583865423860726
2025-05-29,2.598326197079393
2025-05-30,2.5842441918171235
2025-06-02,2.595191660444701
2025-06-03,2.6111087872806564
2025-06-04,2.6256659305958037
2025-06-05,2.623275695761543
2025-06-06,2.639268742955298
2025-06-09,2.6421797259051405
2025-06-10,2.6388860842891866
2025-06-11,2.627811229922437
2025-06-12,2.6298704205796923
2025-06-13,2.6230807409939185
2025-06-16,2.6268939293301368
2025-06-17,2.6268939293301368
2025-06-18,2.6268939293301368
2025-06-20,2.6268939293301368
2025-06-23,2.6268939293301368
2025-06-24,2.6268939293301368
2025-06-25,2.6268939293301368
2025-06-26,2.6268939293301368
2025-06-27,2.6268939293301368
2025-06-30,2.6268939293301368
2025-07-01,2.6268939293301368
2025-07-02,2.6268939293301368
2025-07-03,2.6268939293301368
2025-07-07,2.6268939293301368
2025-07-08,2.6268939293301368
2025-07-09,2.6268939293301368
2025-07-10,2.6268939293301368
2025-07-11,2.6268939293301368
2025-07-14,2.6268939293301368
2025-07-15,2.6268939293301368
2025-07-16,2.6268939293301368
2025-07-17,2.6268939293301368
2025-07-18,2.6228702850407064
2025-07-21,2.615925642301997
2025-07-22,2.619118666500478
2025-07-23,2.617363411083215
2025-07-24,2.6262408441365728
2025-07-25,2.6303229503306875
2025-07-28,2.628777937050514
2025-07-29,2.6214366343531452
2025-07-30,2.621173923572332
2025-07-31,2.6139458433060967
2025-08-01,2.595730634322769
2025-08-04,2.638696515083787
2025-08-05,2.6309906208542944
2025-08-06,2.6312912490801286
2025-08-07,2.617783368575113
2025-08-08,2.631052474135183
2025-08-11,2.6241299544119503
2025-08-12,2.6423537404335886
2025-08-13,2.6516414769931345
2025-08-14,2.6504029324262177
2025-08-15,2.6330360384995926
2025-08-18,2.630698939890369
2025-08-19,2.646375127673862
2025-08-20,2.6599758068089825
2025-08-21,2.6524399011730133
2025-08-22,2.6777644982253848
2025-08-25,2.6642085784829987
2025-08-26,2.671664222994864
2025-08-27,2.6694005080304355
2025-08-28,2.6657538947394532
2025-08-29,2.6658501171217566
2025-09-02,2.6502901302934854
2025-09-03,2.653275400429344
2025-09-04,2.664986237828125
2025-09-05,2.6598158457388323
2025-09-08,2.6593925962919798
2025-09-09,2.6480604623698176
2025-09-10,2.647768236467494
2025-09-11,2.664095017124221
2025-09-12,2.659493159864938
2025-09-15,2.659101309318646
2025-09-16,2.659101309318646
2025-09-17,2.659101309318646
2025-09-18,2.659101309318646
2025-09-19,2.659101309318646
2025-09-22,2.659101309318646
2025-09-23,2.659101309318646
2025-09-24,2.659101309318646
2025-09-25,2.659101309318646
2025-09-26,2.659101309318646
2025-09-29,2.659101309318646
2025-09-30,2.659101309318646
2025-10-01,2.659101309318646
2025-10-02,2.659101309318646
2025-10-03,2.659101309318646
2025-10-06,2.659101309318646
2025-10-07,2.659101309318646
2025-10-08,2.659101309318646
2025-10-09,2.659101309318646
2025-10-10,2.6658724650022667
2025-10-13,2.664061751459905
2025-10-14,2.6680940127097017
2025-10-15,2.6653951518232857
2025-10-16,2.6674237422654836
2025-10-17,2.6686422224684345
2025-10-20,2.673813496700792
2025-10-21,2.6734595955409866
2025-10-22,2.674650851128978
2025-10-23,2.680650639295535
2025-10-24,2.673963140101451
2025-10-27,2.6829437016955673
2025-10-28,2.671023269110964
2025-10-29,2.664881106664315
2025-10-30,2.6677312635786996
2025-10-31,2.6639218773561577
2025-11-03,2.6610449386011545
2025-11-04,2.6572968071440775
2025-11-05,2.657467912268438
2025-11-06,2.6546612638734413
2025-11-07,2.6724805044135307
2025-11-10,2.6832223625804983
2025-11-11,2.6949009955474894
2025-11-12,2.695499550911544
2025-11-13,2.6888348617901148
2025-11-14,2.6803772338636627
2025-11-17,2.6712834160394987
2025-11-18,2.669754823902209
2025-11-19,2.6673325069985228
2025-11-20,2.653390696776638
2025-11-21,2.668998937667687
2025-11-24,2.6778967645181435
2025-11-25,2.6985609024201773
2025-11-26,2.697891791389337
2025-11-28,2.702927312280885
2025-12-01,2.6973356368398664
2025-12-02,2.6970197545408308
2025-12-03,2.691615020461388
2025-12-04,2.690862512171985
2025-12-05,2.6905519217598304
